"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1908851140856594623","Sun Apr 06 11:55:51 +0000 2025","0","go Prabowo! ASEAN makin kompak lawan tarif impor https://t.co/sBwzJk19MJ","1908851140856594623","https://pbs.twimg.com/media/Gn2Z_VkbkAAwNoJ.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/gunturbgprakasa/status/1908851140856594623","1513486170","gunturbgprakasa"
"1908850962426675442","Sun Apr 06 11:55:08 +0000 2025","0","keren! Prabowo dorong ASEAN bersatu lawan tarif impor https://t.co/pGFShQvSRW","1908850962426675442","https://pbs.twimg.com/media/Gn2Z1EpbgAAEOB4.jpg","","in","Majalaya","0","0","0","https://x.com/queeniedarasari/status/1908850962426675442","1034476435","queeniedarasari"
"1908850892537020762","Sun Apr 06 11:54:52 +0000 2025","0","Waaahhh aduuuhh pak. Duuuuuhh ga bisa ngomong lagi dah makin bodoh aja statement. Apa hubungan tarif impor AS dengan MBG? MBG memperburuk keadaan. Interpol jalan kek ini buat tangkepin penjahat negara kek bgini. Merugikan.","1908850892537020762","","","in","","0","0","0","https://x.com/siska_kurosaki/status/1908850892537020762","1226866195560714241","siska_kurosaki"
"1908850837688143991","Sun Apr 06 11:54:39 +0000 2025","0","World economic:tak perlu menaikan tarif impor di Indonesia.atatan aje.","1908850837688143991","","","in","","0","0","0","https://x.com/Donisetiyawana1/status/1908850837688143991","1560870618081685505","Donisetiyawana1"
"1908850745753158081","Sun Apr 06 11:54:17 +0000 2025","113","Indonesia kirim KADIN sbg Negositor tarif Impor 32% Kenapa gak Kirim @aniesbaswedan aja dia kan raja tata kata Barangkali Donald Trump bisa mabuk kena omongan Anies trus di turunin 0% https://t.co/QO2i0HG4vO","1908850745753158081","https://pbs.twimg.com/media/Gn2ZouRb0AE9d2R.jpg","","in","Jesenice, Česká republika","4","93","15","https://x.com/momon_garuk44/status/1908850745753158081","1618961122933215232","momon_garuk44"
"1908717962787496403","Sun Apr 06 11:52:18 +0000 2025","0","@Mas_Berto77 @kompascom Sebagai macan Asia Indonesia memang harus tegas tapi diplomasi lebih bijak daripada konfrontasi dengan AS. Tanpa dubes negosiasi tarif impor sulit tapi masih bisa lewat jalur lain seperti menteri luar negeri. Lebih baik cepat tunjuk dubes kompeten untuk perkuat posisi kita","1908850249205989383","","Mas_Berto77","in","wherever you are","0","1","0","https://x.com/grok/status/1908850249205989383","1720665183188922368","grok"
"1908850060403835084","Sun Apr 06 11:51:33 +0000 2025","0","Trump Kenakan Tarif Impor 32% ke Barang Asal Indonesia https://t.co/4JNNWKIU5f","1908850060403835084","","","in","","0","0","0","https://x.com/rujakpolitik/status/1908850060403835084","1835971990278307840","rujakpolitik"
"1908682140692418972","Sun Apr 06 11:45:42 +0000 2025","1","@AnalisaCrypto paling -7% kali ini trading halt jilid 2 kan @prabowo bilang gk pnting saham US naikin tarif jg gk ngaruh kok dgn saham yg pnting harga sembako turun pdhal kita impor dari luar terus","1908848586747748731","","AnalisaCrypto","in","indonesia","0","0","0","https://x.com/pecah500/status/1908848586747748731","1554277627007242241","pecah500"
"1908848453783798269","Sun Apr 06 11:45:10 +0000 2025","0","asean bersatu kita bisa lawan tarif impor Trump https://t.co/U0QX9KA4Mw","1908848453783798269","https://pbs.twimg.com/media/Gn2XjDhbYAAfJEh.jpg","","in","jakarta","0","0","0","https://x.com/wahyuksuma_/status/1908848453783798269","1549366848122232838","wahyuksuma_"
"1908847873971925232","Sun Apr 06 11:42:52 +0000 2025","1","Harus sadar diri menyadari kapasitas sendiri untuk tidak melakukan perlawanan minimal memperlambat bin menunda keterpurukan. Bukan begitu #BosOmon2 https://t.co/rPxXZlwPGx Pemerintah Indonesia memilih diplomasi daripada retaliasi terhadap tarif impor AS.","1908847873971925232","","","in","Malang, Jawa Timur","0","0","1","https://x.com/GreenLifeCo1/status/1908847873971925232","903133612966526977","GreenLifeCo1"
"1908847648443961747","Sun Apr 06 11:41:58 +0000 2025","1","Punya dubes saja belum tentu berkutik melawan kebijakan USA ini tak punya pula! Cemananya negara ini kok bisa pula di negara sebesar AS tak punya dubes? Apalah @realDonaldTrump &amp; @elonmusk bilang kalau mereka tahu Indonesia mau negosiasi soal tarif impor tapi tak punya dubes? https://t.co/CuD4UR7OwH","1908847648443961747","https://pbs.twimg.com/media/Gn2WwqhaYAAea3Z.jpg","","in","","0","0","0","https://x.com/k_tuaethnic/status/1908847648443961747","1696076720053587968","k_tuaethnic"
"1908847509327462664","Sun Apr 06 11:41:25 +0000 2025","0","strategi ini bisa jadi solusi terbaik hadapi tarif impor https://t.co/R4bSKx7rGS","1908847509327462664","https://pbs.twimg.com/media/Gn2WsHfaUAAYwqe.jpg","","in","Indonesia","0","0","0","https://x.com/hanindayus/status/1908847509327462664","489546452","hanindayus"
"1908847339336348026","Sun Apr 06 11:40:45 +0000 2025","0","langkah cerdas! Persatuan ASEAN kunci sukses lawan tarif impor https://t.co/tjpRBNlyrh","1908847339336348026","https://pbs.twimg.com/media/Gn2WiGOaEAAM9Hh.jpg","","in","Pasuruan","0","0","0","https://x.com/putriadewi90/status/1908847339336348026","1010747130","putriadewi90"
"1908846253586501888","Sun Apr 06 11:36:26 +0000 2025","18","Pemerintah Indonesia memilih jalur negosiasi daripada retaliasi untuk merespons tarif impor 32% dari Presiden AS Donald Trump yang akan mulai berlaku pada 9 April 2025. Menko Perekonomian Airlangga Hartarto menegaskan bahwa Indonesia tidak akan membalas dengan tarif serupa. https://t.co/0Agnuogcpd","1908846253586501888","https://pbs.twimg.com/media/Gn2VgzkbUAA8zIJ.jpg","","in","","6","12","10","https://x.com/kumparan/status/1908846253586501888","759692754985242625","kumparan"
"1908845211775820217","Sun Apr 06 11:32:17 +0000 2025","0","mantap Prabowo kompakkan ASEAN lawan tarif impor https://t.co/2hX8W49YsC","1908845211775820217","https://pbs.twimg.com/media/Gn2UmNsbsAAl3NH.jpg","","in","Indonesia","0","0","0","https://x.com/Iramutiaraari/status/1908845211775820217","1604957192","Iramutiaraari"
"1908814803805855941","Sun Apr 06 11:32:06 +0000 2025","0","@kemlonih @ezash @hrdbacot @grok Oh setelah pengumuman kebijakan tarif impor US hari pembebasan kemarin ya. Saya ga nyangka se-fluktuatif itu dalam 2 hari terakhir ini. Thank you for the update.","1908845163684012494","","kemlonih","in","Kota Bandung, Jawa Barat","0","1","0","https://x.com/untoldmemoar/status/1908845163684012494","374837817","untoldmemoar"
"1908844914731032927","Sun Apr 06 11:31:06 +0000 2025","0","langkah cerdas Prabowo siap hajar balik tarif impor AS https://t.co/NamQQE6xIx","1908844914731032927","https://pbs.twimg.com/media/Gn2UVDAawAAlrGq.jpg","","in","banten","0","0","0","https://x.com/SitiRizkiU/status/1908844914731032927","564313796","SitiRizkiU"
"1908178177182314745","Sun Apr 06 11:29:46 +0000 2025","0","@MansionN1703 @Mdy_Asmara1701 Jujur sulit prediksi pemenang perang dagang China vs US. Analisis menunjukkan US mungkin unggul sedikit karena ekonomi lebih besar dan beragam kurang bergantung pada perdagangan (27% GDP) dibanding China (35%). Tarif 34% China ke impor US dan batas ekspor bisa lebih rugikan https://t.co/Asz1Nl4PbD","1908844577169068273","https://pbs.twimg.com/media/GnOlAPnXwAArBC7.jpg","MansionN1703","in","wherever you are","0","0","0","https://x.com/grok/status/1908844577169068273","1720665183188922368","grok"
"1908844342816690612","Sun Apr 06 11:28:50 +0000 2025","0","Hadapi Tarif Impor AS Prabowo Diskusi Bareng 4 Pemimpin Negara ASEAN https://t.co/0lgDvKIXtD #BeritaSonora via @kompascom","1908844342816690612","","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/SonoraFM92/status/1908844342816690612","180696019","SonoraFM92"
"1908844093641568389","Sun Apr 06 11:27:51 +0000 2025","0","ayo Prabowo! Jalan terus lawan tarif impor https://t.co/qsTkhjs2K0","1908844093641568389","https://pbs.twimg.com/media/Gn2TlQ2awAA39PU.jpg","","in","Jakarta Selatan","0","0","0","https://x.com/ZalfaDaraUtami/status/1908844093641568389","2610070496","ZalfaDaraUtami"
"1908841618771423422","Sun Apr 06 11:20:58 +0000 2025","0","@PakLuhut Berdasarkan pencarian Lawrence Wong PM Singapura belum menulis buku atau artikel di luar pidato resmi seperti pernyataannya soal tarif impor AS. Gibran Rakabuming Raka Wapres RI juga belum menerbitkan buku atau artikel hanya pernyataan resmi. Komunikasi Wong soal tarif AS https://t.co/5jL8R8hBtl","1908842363427905954","https://pbs.twimg.com/media/GnglrYbbAAAbx1A.jpg","PakLuhut","in","wherever you are","0","0","0","https://x.com/grok/status/1908842363427905954","1720665183188922368","grok"
"1908841866667438219","Sun Apr 06 11:19:00 +0000 2025","0","Trump Bersikeras Minta AS Tahan Dampak Kenaikan Tarif Impor https://t.co/2gGaAqJOyy","1908841866667438219","","","in","Indonesia","0","0","0","https://x.com/rmol_id/status/1908841866667438219","990237626","rmol_id"
"1908841520083669376","Sun Apr 06 11:17:37 +0000 2025","0","good move! Prabowo bawa solusi buat impor tarif yg lebih baik https://t.co/4opCgS0maQ","1908841520083669376","https://pbs.twimg.com/media/Gn2RPO2aIAAVj7j.jpg","","in","Bandung","0","0","0","https://x.com/wahyuprstyo99/status/1908841520083669376","1549721738447052801","wahyuprstyo99"
"1908841518657618256","Sun Apr 06 11:17:37 +0000 2025","0","Tantang balik Donald Trump Presiden China Xi JinPing akan kenakan tarif impor sebesar 34 Persen untuk Produk AS mulai tanggal 10 April - Jakarta Insider https://t.co/dkwrbLpo1w","1908841518657618256","","","in","Jakarta Capital Region","0","0","0","https://x.com/KasanBaret/status/1908841518657618256","892015585231380480","KasanBaret"
"1908840561391591653","Sun Apr 06 11:13:49 +0000 2025","0","*Jaga Stabilitas Ekonomi Prabowo Persilakan Menko Airlangga dan Menkeu Respons Tarif Impor Trump* Sumber: https://t.co/DdhTh7fMl8 Komentar: _mau pakai jurus ekonomi kapitalisme melawannya?_","1908840561391591653","","","in","","0","0","0","https://x.com/lekyosunaryo_99/status/1908840561391591653","1761950266931531776","lekyosunaryo_99"
"1908150240852553738","Sun Apr 06 11:12:56 +0000 2025","0","@DEZTR0 @kumparan Apa hubungannya? yg naikan tarif impor itu di amerika dmpak nya negara2 lain pasti akan berkurang ekspornya kesana krn biaya importir dsana tmbh mahal . Indo terdampak krn ekspor kesana paling tinggi dri total ekspor indonesia","1908840340699673062","","DEZTR0","in","","0","0","0","https://x.com/arsy_sv/status/1908840340699673062","1864150776345710595","arsy_sv"
"1908840281082048733","Sun Apr 06 11:12:42 +0000 2025","0","Trump resmi mengumumkan pengenaan tarif impor sebesar 32% terhadap Indonesia pada 2 April 2025 ada kemungkinan besar harga emas akan melonjak . Kebijakan tarif ini untuk melindungi ekonomi AS. Tarif ini diperkirakan akan melemahkan nilai tukar rupiah terhadap dolar AS","1908840281082048733","","","in","Jakarta Capital Region ","0","0","0","https://x.com/arimingguh/status/1908840281082048733","1681706070","arimingguh"
"1908547896313864589","Sun Apr 06 11:11:43 +0000 2025","1","@mas_veel Gua lebih fokus pada rupiah anjlok ihsg anjlol kenaikan tarif impor dari pada isu karya wisata ginian. Ngk ngaruh pada ekonomo nasional bangsat","1908840033462980761","","mas_veel","in","","0","0","0","https://x.com/SeenJob21883/status/1908840033462980761","1747886801908584448","SeenJob21883"
"1908806141297168817","Sun Apr 06 11:10:28 +0000 2025","1","@prabowo 19 jt lapangan kerja banyak pabrik tutup piye..badai PHK sebentar lg..gak kuat tarif impor AS..rampingkan kabinet pak pilih profesional yg bisa kerja jgn menteri cuma pencitraan semua..","1908839718655308137","","prabowo","in","","0","0","0","https://x.com/7nagaO3MT3/status/1908839718655308137","2266746762","7nagaO3MT3"
"1908838617176477870","Sun Apr 06 11:06:05 +0000 2025","1","Pengusaha Mebel Cemas Ada Ancaman PHK Usai RI Kena Tarif Impor Trump 32% https://t.co/dgQSLgC6rS","1908838617176477870","","","in","Jakarta, Indonesia","0","0","0","https://x.com/detikfinance/status/1908838617176477870","135795460","detikfinance"
"1908131989561237704","Sun Apr 06 11:03:04 +0000 2025","0","@Dahnilanzar @prabowo MBG jadi salah satu solusi menghadapi tarif impor AS?? Beneran nih?? @prabowo https://t.co/7ZigfyYdql","1908837856958980606","https://pbs.twimg.com/media/Gn2N6kpbUAAtD0P.jpg","Dahnilanzar","in","","0","0","0","https://x.com/agisubagio/status/1908837856958980606","3235224685","agisubagio"
"1908712163625283866","Sun Apr 06 11:01:05 +0000 2025","0","@ferrykoto Tarif impor barang masuk Indonesia 2024 berdasar keterangan Waketum DEN &amp; data dari Bank Dunia. (menit 20:30) https://t.co/6LGjiC3wWW https://t.co/l4NgP78LiI","1908837358113624119","https://pbs.twimg.com/media/Gn2Ndhia8AAdIQA.jpg","SamGiMen","in","phocopeck","0","0","0","https://x.com/SamGiMen/status/1908837358113624119","4542673992","SamGiMen"
"1908712163625283866","Sun Apr 06 10:57:09 +0000 2025","0","@ferrykoto USA surplus dagang dg Singapura Australia &amp; UK tp tetap aja kena tarif dasar impor 10%. Dasar tarif ke Indonesia juga gak faktual krn rerata tarif impor masuk Indonesia cuma 7 97% thd semua negara &amp; 5 73% ke negara tertentu. Jauh dari klaim Trump yg 64%. https://t.co/7G4T7nohTM https://t.co/ufN7zOpJWE","1908836369771946018","https://pbs.twimg.com/media/Gn2Mj4BaYAASlYL.jpg","SamGiMen","in","phocopeck","0","1","0","https://x.com/SamGiMen/status/1908836369771946018","4542673992","SamGiMen"
"1908835603187470708","Sun Apr 06 10:54:06 +0000 2025","2","Indonesia tanpa duta besar di AS sejak 2023 menunjukkan lemahnya diplomasi. Absennya perwakilan saat ancaman tarif impor Trump menghambat negosiasi perdagangan merugikan ekspor seperti tekstil. Hal ini menunjukkan tata kelola negara yang amburadul. #IndonesiaGelap","1908835603187470708","","","in","Indonesia","0","0","0","https://x.com/PraBagoes/status/1908835603187470708","872602664592220160","PraBagoes"
"1908833036507951338","Sun Apr 06 10:43:54 +0000 2025","2","Indonesia Terancam Kebanjiran Produk Tekstil Impor Imbas Tarif Trump https://t.co/bWLkVxaPCj lewat @Keuangan News","1908833036507951338","","","in","","0","0","1","https://x.com/keuangannews_id/status/1908833036507951338","1226436091617505281","keuangannews_id"
"1908832577181671598","Sun Apr 06 10:42:05 +0000 2025","1","Wakil Ketua DPR soal Respons Tarif Impor Trump: Perlu Komunikasi yang Terpadu dari Pemerintah https://t.co/54REeJBrLT","1908832577181671598","","","in","Indonesia","0","1","0","https://x.com/KompasTV/status/1908832577181671598","71436318","KompasTV"
"1908827623926493684","Sun Apr 06 10:41:53 +0000 2025","0","@veneerate Demo warga AS menentang kebijakan tarif Trump yang baru seperti tarif 10% pada semua impor dan 20% pada barang UE yang dimulai April 2025. Mereka khawatir soal kenaikan harga kehilangan pekerjaan dan risiko perang dagang. Ekonom bilang ada dampak negatif seperti inflasi tapi","1908832528267378733","","veneerate","in","wherever you are","0","0","0","https://x.com/grok/status/1908832528267378733","1720665183188922368","grok"
"1908185330089660683","Sun Apr 06 10:39:29 +0000 2025","2","@Arie_fwx @TxtdariHI Mereka bisa impor dari Brazil atau Kolombia kalau kopi. Brazil cuma kena tarif 10% Tapi tetep aja beda jenisnya sama kopi produk Indonesia Yg dirugikan ya konsumen Amerika sendiri jadi ga punya banyak pilihan kalau kopi kita susah masuk ke Amerika ","1908831924631781811","","Arie_fwx","in","인도네시아","0","0","0","https://x.com/radithew_adith/status/1908831924631781811","1318073002525773824","radithew_adith"
"1908323710680920107","Sun Apr 06 10:35:47 +0000 2025","0","@PainkillerLord @ARSIPAJA Makan bergizi gratis ala Prabowo gak langsung lawan tarif impor AS tapi ada hubungan tak langsung. Program ini tingkatkan kesehatan dan produktivitas dorong konsumsi lokal kurangi ketergantungan ekspor yang kena tarif. Strateginya lebih ke jangka panjang bukan solusi instan. https://t.co/1RcV9rulbD","1908830993974190296","https://pbs.twimg.com/media/Gmq59kbaMAAmRX2.jpg","PainkillerLord","in","wherever you are","0","0","0","https://x.com/grok/status/1908830993974190296","1720665183188922368","grok"
"1908118177688735850","Sun Apr 06 10:35:12 +0000 2025","0","@Lorem___Ipsum_ @asumsico Iya aku percaya. Anindya Bakrie Ketua Kadin memang berencana ke AS Mei 2025 buat nego tarif impor 32% dari Trump. Ini respons atas pengumuman tarif baru AS yang bakal mulai 9 April 2025. Negosiasi sama US Chamber of Commerce penting buat jaga ekspor Indonesia kayak elektronik","1908830847039418646","","Lorem___Ipsum_","in","wherever you are","0","1","0","https://x.com/grok/status/1908830847039418646","1720665183188922368","grok"
"1908830819218514303","Sun Apr 06 10:35:06 +0000 2025","0","Trump Kenakan Tarif Impor 32% untuk Produk Indonesia https://t.co/vnutoGlZiw","1908830819218514303","https://pbs.twimg.com/ext_tw_video_thumb/1908830567032070144/pu/img/DdI6NVe-X7UsZA4Z.jpg","","in","","0","0","0","https://x.com/5Blogger_/status/1908830819218514303","1864959066604474368","5Blogger_"
"1908107976340377896","Sun Apr 06 10:30:06 +0000 2025","0","@CNNIndonesia @grok apakah china membalas persng tarif dari trump ini karena sudah kepalang nanggung dari perang dagang edisi pertama juga karena barang yg paling diperlukan china impor dari amerika seperti chip dan semikonduktor sudah dibatasi dari sebelum pengenaan tarif ini","1908829560776613980","","CNNIndonesia","in","sundanese","0","1","0","https://x.com/glenn_nunu/status/1908829560776613980","97237680","glenn_nunu"
"1908829340688912463","Sun Apr 06 10:29:13 +0000 2025","0","Pemerintah Indonesia tanggap menghadapi kebijakan tarif impor Trump. Diplomasi ekonomi digencarkan demi melindungi kepentingan nasional. 🇮🇩 #IndonesiaEmas #Prabowo https://t.co/Lcj90BDnid","1908829340688912463","https://pbs.twimg.com/media/Gn2GKkDbUAAbZZt.jpg","","in","","0","0","0","https://x.com/VegaLiana2/status/1908829340688912463","1495327289126830082","VegaLiana2"
"1908829194378956924","Sun Apr 06 10:28:38 +0000 2025","0","Jusuf Kalla: Politis Tarif Impor Trump Arahnya ke Tiongkok https://t.co/ufy8MxFZLi lewat @YouTube","1908829194378956924","","","in","","0","0","0","https://x.com/Sugiyan17866402/status/1908829194378956924","1345661143398793216","Sugiyan17866402"
"1908804035647549880","Sun Apr 06 10:27:36 +0000 2025","0","@anneserlo @DoankWarto @DoankWarto Indonesia sulit membalas tarif impor AS seperti Cina karena ekonominya lebih kecil (GDP $1 4T vs $17 8T) dan bergantung pada pasar AS (9% ekspor). Cina punya cadangan devisa besar ($3 1T vs $150M) dan ekspor beragam sehingga lebih tahan terhadap tekanan tarif.","1908828931978899499","","anneserlo","in","wherever you are","0","0","0","https://x.com/grok/status/1908828931978899499","1720665183188922368","grok"
"1908828791431974921","Sun Apr 06 10:27:02 +0000 2025","2","Respon Dr. Iswadi Trump Tetapkan Tarif Impor 32 Persen untuk Indonesia Dari adaptasi cepat tingkatan kualitas produk &amp; pengembangan pasar baru Indonesia bisa bertahan &amp; berkembang. @prabowo @gibran_tweet @setkabgoid #SPBI https://t.co/DahQlqKgBH","1908828791431974921","","","in","","0","0","0","https://x.com/Dr_Iswadi/status/1908828791431974921","1886749897258614784","Dr_Iswadi"
"1908804035647549880","Sun Apr 06 10:24:20 +0000 2025","0","@DoankWarto Dear @grok kenapa Indonesia tidak mampu membalas tarif impor Amerika seperti yang dilakukan oleh Cina?","1908828109744246814","","DoankWarto","in","","0","1","0","https://x.com/anneserlo/status/1908828109744246814","1719885887662874624","anneserlo"
"1908357530298028125","Sun Apr 06 10:22:54 +0000 2025","0","@Adiprayitno_20 US itu tujuannya membatasi impor akibat defisit neraca dagang akibatnya importir disana hrs membayar tarif tinggi untuk brng2 impor hrga brng naik semua dsana trump mndorong konsumsi produk dlm negeri. mw balas gmn ? yg ada malah harga brg naik terjadi inflasi dong di indo?","1908827747767427176","","Adiprayitno_20","in","","0","1","0","https://x.com/arsy_sv/status/1908827747767427176","1864150776345710595","arsy_sv"
"1908717962787496403","Sun Apr 06 10:22:48 +0000 2025","1","@asipzhang @kompascom Indonesia bukan negara komedi hanya karena saat ini tak punya duta besar di AS. Ini memang menyulitkan negosiasi tarif impor tapi banyak negara alami hal serupa dan tetap berjalan lewat saluran diplomatik lain seperti menteri luar negeri atau utusan khusus. Indonesia tetap https://t.co/sFHMDrkKAh","1908827722945609933","https://pbs.twimg.com/media/GnglrYbbAAAbx1A.jpg","asipzhang","in","wherever you are","0","0","0","https://x.com/grok/status/1908827722945609933","1720665183188922368","grok"
"1908150240852553738","Sun Apr 06 10:18:34 +0000 2025","0","@museumrepublic @binthalib_ @kumparan Dampak tarif 34% China pada produk AS bagi Indonesia bisa beragam. Ekspor tekstil dan elektronik ke AS berpotensi naik karena pembeli AS cari alternatif. Namun biaya impor dari China bisa meningkat akibat kenaikan ongkos produksi. Secara keseluruhan efeknya kompleks ","1908826657604895005","","museumrepublic","in","wherever you are","0","0","0","https://x.com/grok/status/1908826657604895005","1720665183188922368","grok"
"1908107976340377896","Sun Apr 06 10:16:37 +0000 2025","0","@CNNIndonesia Jelas ga berani kita balas tarif soalnya kedelai aja impor dari sana bisa melejit harga tempe","1908826169816088730","","CNNIndonesia","in","jawa  tengah","0","0","0","https://x.com/johnedan9988/status/1908826169816088730","894886778","johnedan9988"
"1908826104582037703","Sun Apr 06 10:16:22 +0000 2025","0","Tiongkok keren gak sih langsung membalas tarif impor Amerika ? Gak mau nego-nego sama Amerika apakah ini disebut negara bermartabat ? Inikah ciri-ciri negara-negara yang kuat ?","1908826104582037703","","","in","warung kopi ","0","0","0","https://x.com/mens_humana/status/1908826104582037703","2233902307","mens_humana"
"1908823742949785744","Sun Apr 06 10:06:59 +0000 2025","0","Pemerintah Diminta Lakukan Hal Ini Usai Trump Naikkan Tarif Impor AS https://t.co/dL600tnMyF","1908823742949785744","","","in","Jakarta, Indonesia","0","0","0","https://x.com/detikfinance/status/1908823742949785744","135795460","detikfinance"
"1908822849525371217","Sun Apr 06 10:06:42 +0000 2025","0","@PingInSwansea Ekonomi dunia lagi ga baik karena kebijakan tarif AS yang ganggu perdagangan global naikin harga buat konsumen dan bisnis. Tarif 10% buat semua impor plus lebih tinggi buat Kanada Meksiko dan China bikin pasar takut dan S&amp;P 500 anjlok. Inflasi ketegangan geopolitik sama","1908823672460136844","","PingInSwansea","in","wherever you are","0","0","0","https://x.com/grok/status/1908823672460136844","1720665183188922368","grok"
"1908823492478619888","Sun Apr 06 10:05:59 +0000 2025","0","Apakah ketua kadin ke Amerika mempengaruhi tarif impor 32% @grok ??","1908823492478619888","","","in","Yokohama-shi Kanagawa","0","0","0","https://x.com/dewanyap/status/1908823492478619888","2900705886","dewanyap"
"1908823257278750871","Sun Apr 06 10:05:03 +0000 2025","0","Harga iPhone Terancam Naik Ini Cara Apple Hindari Efek Tarif Impor AS #uzoneID https://t.co/kv5PCtdEIi","1908823257278750871","","","in","Indonesia","0","0","0","https://x.com/uzoneindonesia/status/1908823257278750871","1675707294","uzoneindonesia"
"1908823151628402880","Sun Apr 06 10:04:38 +0000 2025","0","dari luar dihajar sama perang tarif dan barang impor. dari dalam dihajar sama judol pinjol dan inflasi harga kebutuhan. siap2 aktifkan survival mode winter is coming and cash is the king.","1908823151628402880","","","in","Русско-Полянский район, Омская","0","0","0","https://x.com/RezhaChaniago/status/1908823151628402880","182304960","RezhaChaniago"
"1908822206878302352","Sun Apr 06 10:00:52 +0000 2025","0","China baru aja ngumumin bakal nerapin tarif impor tambahan sebesar 34% buat semua produk asal Amerika Serikat mulai 10 April 2025. Keputusan ini diambil sebagai respons atas kebijakan Presiden AS Donald Trump yang sebelumnya nerapin tarif serupa ke produk-produk China. https://t.co/f33v1rnRw9","1908822206878302352","https://pbs.twimg.com/media/Gn1_rlHbwAAj16u.jpg","","in","","0","1","0","https://x.com/InnfoA1/status/1908822206878302352","1865197367068364803","InnfoA1"
"1908822177798881585","Sun Apr 06 10:00:46 +0000 2025","0","Sikap Indonesia Dalam Menghadapi Tarif Impor Trump #TrumpTariffs https://t.co/Oip6c4pKyd","1908822177798881585","","","in","","0","0","0","https://x.com/vaughn92828361/status/1908822177798881585","1155292190391721985","vaughn92828361"
"1908820911010222455","Sun Apr 06 09:59:06 +0000 2025","0","@romisyahril Halo @romisyahril kebijakan tarif resiprokal Trump bertujuan untuk perdagangan adil dan mengurangi defisit dagang AS tapi risikonya besar. Bisa naikkan harga barang impor dan picu perang dagang merugikan ekonomi. Meski ide fairness bagus eksekusinya kompleks dan bisa ganggu","1908821761866498142","","romisyahril","in","wherever you are","0","0","0","https://x.com/grok/status/1908821761866498142","1720665183188922368","grok"
"1908457972470342147","Sun Apr 06 09:55:41 +0000 2025","0","@tsar_qq @BosPurwa @BosPurwa Krisis ekonomi belum pasti meski tarif impor AS 32% bisa tekan ekspor RI terutama tekstil &amp; otomotif. Strategi downstreaming &amp; ikatan BRICS mungkin bantu tapi efeknya debatabel. Penurunan ekspor $7-14M bisa pangkas pertumbuhan GDP dari 5% jadi 4% tapi ekonomi","1908820900234899701","","tsar_qq","in","wherever you are","0","0","0","https://x.com/grok/status/1908820900234899701","1720665183188922368","grok"
"1908820806202773915","Sun Apr 06 09:55:19 +0000 2025","0","#AInews White House memberikan pengecualian terbatas untuk beberapa impor semikonduktor namun tarif tinggi yang diberlakukan Presiden Donald Trump masih berlaku untuk GPU dan peralatan pembuatan chip. #AsistenAI","1908820806202773915","","","in","","0","0","0","https://x.com/AsistenAI/status/1908820806202773915","1627580091034406912","AsistenAI"
"1908118177688735850","Sun Apr 06 09:52:08 +0000 2025","0","@berrfannd @asumsico Indonesia takut karena tarif impor 32% itu dari AS ke barang Indonesia bukan sebaliknya. Ini bikin ekspor kita ke AS jadi mahal permintaan turun dan pendapatan ekspor terancam. Padahal target kita perbanyak ekspor. Makanya Ketua KADIN mau negosiasi ke AS biar tarifnya turun","1908820005291958539","","berrfannd","in","wherever you are","0","0","0","https://x.com/grok/status/1908820005291958539","1720665183188922368","grok"
"1908118177688735850","Sun Apr 06 09:48:00 +0000 2025","0","@asumsico @grok kenapa setakut itu ya indonesia utk tarif impor ini? Padahal kan target kita justru lebih ke perbanyak ekspor? Koreksi dong grok","1908818966023192911","","asumsico","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/berrfannd/status/1908818966023192911","1654041860946681861","berrfannd"
"1908818211145166873","Sun Apr 06 09:45:00 +0000 2025","0","Presiden Prabowo Bertolak ke Malaysia Bertemu PM Anwar Ibrahim Bahas Isu Tarif Impor AS https://t.co/LFQfuA5yHG","1908818211145166873","","","in","Indonesia","0","4","0","https://x.com/KompasTV/status/1908818211145166873","71436318","KompasTV"
"1908323710680920107","Sun Apr 06 09:44:37 +0000 2025","0","@cheesefavorito @ARSIPAJA @ARSIPAJA Makan bergizi gratis itu penting banget buat strategi Prabowo hadapi tarif impor AS. Program ini bantu ekonomi dalam negeri dengan dorong konsumsi lokal kurangi ketergantungan impor dan bikin Indonesia lebih kuat lawan guncangan perdagangan global. Meski biayanya","1908818116366172426","","cheesefavorito","in","wherever you are","0","1","0","https://x.com/grok/status/1908818116366172426","1720665183188922368","grok"
"1908652100181254193","Sun Apr 06 09:44:13 +0000 2025","1","@RagilSemar Bandingkan dengan Vietnam yang langsung menurunkan tarif impor dari AS karena berharap ada kenaikan investasi dari AS dan peningkatan produk bernilai tambah yang bisa menyerap lebih banyak TK.","1908818014897918315","","RagilSemar","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/Thetanaya/status/1908818014897918315","249549071","Thetanaya"
